Well,Reading,Temperature,A,B,Emission,Helix
F10,24,34.238490848,200,10,3.70474125,L
F10,25,34.711465424,200,10,3.679210625,L
F10,26,35.184345424,200,10,3.69846625,L
F10,27,35.65826576,200,10,3.67331375,L
F10,28,36.127646448,200,10,3.656702812,L
F10,29,36.603269152,200,10,3.620002188,L
F10,30,37.077000336,200,10,3.620456562,L
F10,31,37.548745424,200,10,3.603418438,L
F10,32,38.019544752,200,10,3.58534125,L
F10,33,38.49270848,200,10,3.57352625,L
F10,34,38.965777632,200,10,3.580509062,L
F10,35,39.441589488,200,10,3.5487375,L
F10,36,39.913996608,200,10,3.536959688,L
F10,37,40.385457968,200,10,3.534338125,L
F10,38,40.857297632,200,10,3.510192812,L
F10,39,41.331501696,200,10,3.493465938,L
F10,40,41.803152208,200,10,3.492265938,L
F10,41,42.277923728,200,10,3.464101875,L
F10,42,42.75146576,200,10,3.465433125,L
F10,43,43.223967456,200,10,3.428516875,L
F10,44,43.695145088,200,10,3.447818438,L
F10,45,44.167079328,200,10,3.423756562,L
F10,46,44.640432208,200,10,3.416791875,L
F10,47,45.114352544,200,10,3.406688125,L
F10,48,45.589313216,200,10,3.401806562,L
F10,49,46.059355936,200,10,3.38231375,L
F10,50,46.534127456,200,10,3.367987812,L
F10,51,47.004170176,200,10,3.360957188,L
F10,52,47.477333904,200,10,3.359683438,L
F10,53,47.950686784,200,10,3.339765938,L
F10,54,48.423566784,200,10,3.320670312,L
F10,55,48.897392544,200,10,3.308589688,L
F10,56,49.371596608,200,10,3.292202188,L
F10,57,49.845044064,200,10,3.297785312,L
F10,58,50.31518136,200,10,3.291833125,L
F10,59,50.787966784,200,10,3.277832188,L
F10,60,51.263684064,200,10,3.273854688,L
F10,61,51.73524,200,10,3.243030625,L
F10,62,52.206985088,200,10,3.215309688,L
F10,63,52.678919328,200,10,3.222748438,L
F10,64,53.153690848,200,10,3.2046325,L
F10,65,53.627611184,200,10,3.197376562,L
F10,66,54.098410512,200,10,3.190145938,L
F10,67,54.571952544,200,10,3.166651562,L
F10,68,55.044832544,200,10,3.170813125,L
F10,69,55.516104752,200,10,3.150996562,L
F10,70,55.990308816,200,10,3.125850938,L
F10,71,56.461770176,200,10,3.11652125,L
F10,72,56.937203728,200,10,3.109412812,L
F10,73,57.409043392,200,10,3.083412188,L
F10,74,57.884193216,200,10,3.070557188,L
F10,75,58.353763056,200,10,3.061586875,L
F10,76,58.827588816,200,10,3.045717188,L
F10,77,59.300657968,200,10,3.020873125,L
F10,78,59.77278136,200,10,3.01825875,L
F10,79,60.24613424,200,10,3.000484062,L
F10,80,60.71996,200,10,2.982123125,L
F10,81,61.192083392,200,10,2.968621562,L
F10,82,61.665341696,200,10,2.95169875,L
F10,83,62.140396944,200,10,2.934456562,L
F10,84,62.611196272,200,10,2.923576562,L
F10,85,63.084738304,200,10,2.923109062,L
F10,86,63.556672544,200,10,2.897382812,L
F10,87,64.029741696,200,10,2.889372812,L
F10,88,64.503756608,200,10,2.8725375,L
F10,89,64.97540712,200,10,2.843428125,L
F10,90,65.449611184,200,10,2.831835,L
F10,91,65.919464752,200,10,2.821953438,L
F10,92,66.39499288,200,10,2.809095312,L
F10,93,66.867305424,200,10,2.777905312,L
F10,94,67.339145088,200,10,2.743046562,L
F10,95,67.812308816,200,10,2.72566875,L
F10,96,68.28414848,200,10,2.699744688,L
F10,97,68.75939288,200,10,2.669117188,L
F10,98,69.231989152,200,10,2.652508438,L
F10,99,69.705436608,200,10,2.63072125,L
F10,100,70.178127456,200,10,2.609223125,L
F10,101,70.650345424,200,10,2.602285938,L
F10,102,71.12332,200,10,2.577192031,L
F10,103,71.595065088,200,10,2.570527812,L
F10,104,72.06813424,200,10,2.559248906,L
F10,105,72.539311872,200,10,2.5425425,L
F10,106,73.014745424,200,10,2.520816406,L
F10,107,73.48819288,200,10,2.510139219,L
F10,108,73.959748816,200,10,2.492641719,L
F10,109,74.434520336,200,10,2.472028906,L
F10,110,74.907116608,200,10,2.461204375,L
F10,111,75.37924,200,10,2.439184531,L
F10,112,75.851741696,200,10,2.432898594,L
F10,113,76.324243392,200,10,2.416438125,L
F10,114,76.797974576,200,10,2.40626,L
F10,115,77.26981424,200,10,2.378605,L
F10,116,77.742883392,200,10,2.384522812,L
F10,117,78.217087456,200,10,2.368935469,L
F10,118,78.688359664,200,10,2.344885156,L
F10,119,79.163036608,200,10,2.33389875,L
F10,120,79.633173904,200,10,2.324983906,L
F10,121,80.109553216,200,10,2.311683438,L
F12,1,23.372654208,200,0,4.502289688,L
F12,2,23.827943072,200,0,4.490229375,L
F12,3,24.304700688,200,0,4.479678125,L
F12,4,24.776634928,200,0,4.4757125,L
F12,5,25.254054576,200,0,4.465182812,L
F12,6,25.731285072,200,0,4.4651175,L
F12,7,26.203786768,200,0,4.443058125,L
F12,8,26.666547136,200,0,4.427107188,L
F12,9,27.14831728,200,0,4.426451562,L
F12,10,27.621575584,200,0,4.395142188,L
F12,11,28.093415248,200,0,4.394767812,L
F12,12,28.561377296,200,0,4.387320938,L
F12,13,29.034730176,200,0,4.36516125,L
F12,14,29.504867472,200,0,4.345956562,L
F12,15,29.988339984,200,0,4.357202812,L
F12,16,30.458288128,200,0,4.349506562,L
F12,17,30.930033216,200,0,4.336960625,L
F12,18,31.40281864,200,0,4.312293125,L
F12,19,31.864633248,200,0,4.308099688,L
F12,20,32.33817528,200,0,4.302361875,L
F12,21,32.830537936,200,0,4.3063825,L
F12,22,33.300202352,200,0,4.281819688,L
F12,23,33.76390848,200,0,4.2640225,L
F12,24,34.235748144,200,0,4.2567125,L
F12,25,34.711654576,200,0,4.233537188,L
F12,26,35.187088128,200,0,4.213652812,L
F12,27,35.65684712,200,0,4.212959688,L
F12,28,36.130956608,200,0,4.203902188,L
F12,29,36.604309488,200,0,4.18536125,L
F12,30,37.074730512,200,0,4.168492188,L
F12,31,37.54931288,200,0,4.163656562,L
F12,32,38.020868816,200,0,4.156609688,L
F12,33,38.494694576,200,0,4.12528625,L
F12,34,38.966817968,200,0,4.114706562,L
F12,35,39.441494912,200,0,4.110465312,L
F12,36,39.913618304,200,0,4.111104062,L
F12,37,40.386309152,200,0,4.095958125,L
F12,38,40.859756608,200,0,4.066155,L
F12,39,41.331217968,200,0,4.069026875,L
F12,40,41.80476,200,0,4.066357812,L
F12,41,42.278680336,200,0,4.056870938,L
F12,42,42.752033216,200,0,4.032666562,L
F12,43,43.223116272,200,0,4.030605,L
F12,44,43.696942032,200,0,4.03049375,L
F12,45,44.166701024,200,0,4.014056875,L
F12,46,44.642607456,200,0,4.011976562,L
F12,47,45.115109152,200,0,3.986778438,L
F12,48,45.58496272,200,0,3.981854375,L
F12,49,46.060963728,200,0,3.966159688,L
F12,50,46.532425088,200,0,3.939271562,L
F12,51,47.004832208,200,0,3.945415312,L
F12,52,47.481400672,200,0,3.935441875,L
F12,53,47.951916272,200,0,3.928215312,L
F12,54,48.424890848,200,0,3.917100312,L
F12,55,48.898811184,200,0,3.897268125,L
F12,56,49.37178576,200,0,3.88636125,L
F12,57,49.843341696,200,0,3.872670938,L
F12,58,50.314330176,200,0,3.862646875,L
F12,59,50.787683056,200,0,3.8518325,L
F12,60,51.260279328,200,0,3.831991875,L
F12,61,51.735996608,200,0,3.834373438,L
F12,62,52.20812,200,0,3.8085675,L
F12,63,52.680337968,200,0,3.7885075,L
F12,64,53.152272208,200,0,3.787382188,L
F12,65,53.625625088,200,0,3.783586562,L
F12,66,54.09822136,200,0,3.770490625,L
F12,67,54.571668816,200,0,3.755898438,L
F12,68,55.046629488,200,0,3.749804375,L
F12,69,55.517239664,200,0,3.728033438,L
F12,70,55.991254576,200,0,3.717812188,L
F12,71,56.462905088,200,0,3.707169062,L
F12,72,56.937676608,200,0,3.70113875,L
F12,73,57.410934912,200,0,3.683352812,L
F12,74,57.881828816,200,0,3.681406875,L
F12,75,58.356694912,200,0,3.654436875,L
F12,76,58.829196608,200,0,3.652563125,L
F12,77,59.300752544,200,0,3.6390625,L
F12,78,59.771646448,200,0,3.6223375,L
F12,79,60.249255248,200,0,3.606205625,L
F12,80,60.71996,200,0,3.595610625,L
F12,81,61.192177968,200,0,3.575454688,L
F12,82,61.665057968,200,0,3.56321625,L
F12,83,62.137086784,200,0,3.54808375,L
F12,84,62.611290848,200,0,3.533588438,L
F12,85,63.083792544,200,0,3.522991875,L
F12,86,63.558091184,200,0,3.507741875,L
F12,87,64.028133904,200,0,3.49211375,L
F12,88,64.502243392,200,0,3.458533438,L
F12,89,64.974839664,200,0,3.468305,L
F12,90,65.448949152,200,0,3.446049688,L
F12,91,65.922680336,200,0,3.43230125,L
F12,92,66.394803728,200,0,3.419388125,L
F12,93,66.867116272,200,0,3.399097188,L
F12,94,67.339901696,200,0,3.386675938,L
F12,95,67.814294912,200,0,3.366743125,L
F12,96,68.286702032,200,0,3.360700625,L
F12,97,68.757879664,200,0,3.326135,L
F12,98,69.232934912,200,0,3.315873438,L
F12,99,69.704490848,200,0,3.3223425,L
F12,100,70.178600336,200,0,3.305209688,L
F12,101,70.650534576,200,0,3.293583438,L
F12,102,71.124454912,200,0,3.266036875,L
F12,103,71.594970512,200,0,3.258256562,L
F12,104,72.067566784,200,0,3.249594062,L
F12,105,72.542527456,200,0,3.241328125,L
F12,106,73.013610512,200,0,3.226198438,L
F12,107,73.486963392,200,0,3.192595,L
F12,108,73.961356608,200,0,3.185368438,L
F12,109,74.435466096,200,0,3.156489062,L
F12,110,74.904279328,200,0,3.16803375,L
F12,111,75.379523728,200,0,3.155208438,L
F12,112,75.850039328,200,0,3.126528125,L
F12,113,76.322919328,200,0,3.116282188,L
F12,114,76.7955156,200,0,3.09893125,L
F12,115,77.269908816,200,0,3.088500625,L
F12,116,77.74269424,200,0,3.084462188,L
F12,117,78.21793864,200,0,3.064545312,L
F12,118,78.689967456,200,0,3.056668125,L
F12,119,79.16180712,200,0,3.033032188,L
F12,120,79.63516,200,0,3.01869,L
F12,121,80.110593552,200,0,3.010606875,L
