Well,Reading,Temperature,A,B,Emission,Helix
C4,37,40.38564712,200,400,0.318137266,B
C4,38,40.85947288,200,400,0.329377852,B
C4,39,41.332258304,200,400,0.342405117,B
C4,40,41.802963056,200,400,0.356849883,B
C4,41,42.27858576,200,400,0.370983242,B
C4,42,42.751087456,200,400,0.388555703,B
C4,43,43.221792208,200,400,0.407680195,B
C4,44,43.696847456,200,400,0.428729961,B
C4,45,44.168876272,200,400,0.450310273,B
C4,46,44.640526784,200,400,0.475403398,B
C4,47,45.111420688,200,400,0.500958711,B
C4,48,45.587705424,200,400,0.52986707,B
C4,49,46.062004064,200,400,0.559663711,B
C4,50,46.532897968,200,400,0.591332852,B
C4,51,47.004643056,200,400,0.627991094,B
C4,52,47.478941696,200,400,0.664504531,B
C4,53,47.953429488,200,400,0.704661094,B
C4,54,48.42460712,200,400,0.746782109,B
C4,55,48.89748712,200,400,0.790076328,B
C4,56,49.37178576,200,400,0.837708125,B
C4,57,49.841450176,200,400,0.885490938,B
C4,58,50.314803056,200,400,0.939529844,B
C4,59,50.788439664,200,400,0.993715391,B
C4,60,51.262643728,200,400,1.046275859,B
C4,61,51.736280336,200,400,1.102188281,B
C4,62,52.2057556,200,400,1.162212031,B
C4,63,52.681378304,200,400,1.217211953,B
C4,64,53.152555936,200,400,1.279805859,B
C4,65,53.626476272,200,400,1.3356125,B
C4,66,54.09964,200,400,1.395170938,B
C4,67,54.571385088,200,400,1.453325938,B
C4,68,55.045494576,200,400,1.514170625,B
C4,69,55.519320336,200,400,1.568930312,B
C4,70,55.990592544,200,400,1.620526719,B
C4,71,56.464323728,200,400,1.675778125,B
C4,72,56.937014576,200,400,1.721231719,B
C4,73,57.409610848,200,400,1.767289688,B
C4,74,57.88315288,200,400,1.813977188,B
C4,75,58.355749152,200,400,1.848417969,B
C4,76,58.829764064,200,400,1.886410469,B
C4,77,59.301414576,200,400,1.908156719,B
C4,78,59.774578304,200,400,1.936015156,B
C4,79,60.245945088,200,400,1.951960938,B
C4,80,60.720149152,200,400,1.977464688,B
C4,81,61.191610512,200,400,1.99455125,B
C4,82,61.666571184,200,400,2.010114375,B
C4,83,62.138221696,200,400,2.030196406,B
C4,84,62.610723392,200,400,2.036705938,B
C4,85,63.082563056,200,400,2.044329062,B
C4,86,63.556577968,200,400,2.059227969,B
C4,87,64.030309152,200,400,2.067694375,B
C4,88,64.50252712,200,400,2.06975125,B
C4,89,64.976636608,200,400,2.078553438,B
C4,90,65.447057632,200,400,2.078523906,B
C4,91,65.922396608,200,400,2.087485,B
C4,92,66.393006784,200,400,2.091105469,B
C4,93,66.866265088,200,400,2.094381875,B
C4,94,67.340185424,200,400,2.100115781,B
C4,95,67.814200336,200,400,2.099022344,B
C4,96,68.28698576,200,400,2.10555125,B
C4,97,68.75892,200,400,2.103294219,B
C4,98,69.231043392,200,400,2.109169844,B
C4,99,69.704490848,200,400,2.112213438,B
C4,100,70.179262368,200,400,2.111589844,B
C4,101,70.65044,200,400,2.108774844,B
C4,102,71.122941696,200,400,2.113288125,B
C4,103,71.596105424,200,400,2.109855156,B
C4,104,72.069174576,200,400,2.108560938,B
C4,105,72.540919664,200,400,2.108055312,B
C4,106,73.015029152,200,400,2.103742812,B
C4,107,73.48866576,200,400,2.101605625,B
C4,108,73.958992208,200,400,2.104172031,B
C4,109,74.433385424,200,400,2.098624375,B
C4,110,74.906265424,200,400,2.097800469,B
C4,111,75.378577968,200,400,2.097479844,B
C4,112,75.850512208,200,400,2.095519375,B
C4,113,76.324905424,200,400,2.089114375,B
C4,114,76.796555936,200,400,2.088151562,B
C4,115,77.269530512,200,400,2.084870625,B
C4,116,77.74411288,200,400,2.084954531,B
C4,117,78.214344752,200,400,2.078879219,B
C4,118,78.689778304,200,400,2.076655469,B
C4,119,79.162658304,200,400,2.079774688,B
C4,120,79.63374136,200,400,2.072592812,B
C4,121,80.108702032,200,400,2.067995781,B
C5,1,23.369816928,200,250,0.475648086,B
C5,2,23.825200368,200,250,0.478406328,B
C5,3,24.3129288,200,250,0.480319375,B
C5,4,24.781174576,200,250,0.479772617,B
C5,5,25.259918288,200,250,0.480619492,B
C5,6,25.729582704,200,250,0.483423633,B
C5,7,26.19924712,200,250,0.483466211,B
C5,8,26.677990832,200,250,0.486349688,B
C5,9,27.147466096,200,250,0.490502031,B
C5,10,27.61788712,200,250,0.492333438,B
C5,11,28.08934848,200,250,0.494558789,B
C5,12,28.56506576,200,250,0.496455547,B
C5,13,29.03794576,200,250,0.498691289,B
C5,14,29.511866096,200,250,0.499283398,B
C5,15,29.981908816,200,250,0.50301043,B
C5,16,30.458761008,200,250,0.503108672,B
C5,17,30.92662848,200,250,0.508332656,B
C5,18,31.39383392,200,250,0.509161172,B
C5,19,31.870875264,200,250,0.513565938,B
C5,20,32.34526848,200,250,0.514426484,B
C5,21,32.827227776,200,250,0.517775234,B
C5,22,33.295662704,200,250,0.521241406,B
C5,23,33.762868144,200,250,0.525485469,B
C5,24,34.237450512,200,250,0.527756914,B
C5,25,34.71487016,200,250,0.53185582,B
C5,26,35.174320368,200,250,0.53507543,B
C5,27,35.65779288,200,250,0.538734375,B
C5,28,36.131334912,200,250,0.543401445,B
C5,29,36.601566784,200,250,0.547593242,B
C5,30,37.075770848,200,250,0.554909336,B
C5,31,37.548650848,200,250,0.557802656,B
C5,32,38.020490512,200,250,0.567236758,B
C5,33,38.495262032,200,250,0.574397773,B
C5,34,38.968804064,200,250,0.579961367,B
C5,35,39.438846784,200,250,0.587681797,B
C5,36,39.91229424,200,250,0.597579062,B
C5,37,40.385930848,200,250,0.607655508,B
C5,38,40.858432544,200,250,0.618634453,B
C5,39,41.330745088,200,250,0.629719023,B
C5,40,41.805989488,200,250,0.64335832,B
C5,41,42.274897296,200,250,0.656720312,B
C5,42,42.749952544,200,250,0.672730547,B
C5,43,43.222643392,200,250,0.687243828,B
C5,44,43.696090848,200,250,0.704973359,B
C5,45,44.170956944,200,250,0.724815547,B
C5,46,44.641756272,200,250,0.745729453,B
C5,47,45.112650176,200,250,0.766955312,B
C5,48,45.588367456,200,250,0.791784062,B
C5,49,46.060490848,200,250,0.818537031,B
C5,50,46.532803392,200,250,0.844486953,B
C5,51,47.00502136,200,250,0.874068281,B
C5,52,47.478563392,200,250,0.905528203,B
C5,53,47.95314576,200,250,0.938289062,B
C5,54,48.425647456,200,250,0.97124625,B
C5,55,48.897865424,200,250,1.003654297,B
C5,56,49.371123728,200,250,1.044024844,B
C5,57,49.844571184,200,250,1.081998516,B
C5,58,50.316316272,200,250,1.122224375,B
C5,59,50.788628816,200,250,1.161896484,B
C5,60,51.262265424,200,250,1.203596562,B
C5,61,51.734672544,200,250,1.250068359,B
C5,62,52.208498304,200,250,1.293173438,B
C5,63,52.683080672,200,250,1.333367031,B
C5,64,53.152366784,200,250,1.375619375,B
C5,65,53.626097968,200,250,1.420993906,B
C5,66,54.09869424,200,250,1.466921094,B
C5,67,54.570912208,200,250,1.508489531,B
C5,68,55.045116272,200,250,1.547994844,B
C5,69,55.518563728,200,250,1.590638281,B
C5,70,55.988606448,200,250,1.627623594,B
C5,71,56.462053904,200,250,1.659593594,B
C5,72,56.936730848,200,250,1.693623438,B
C5,73,57.409989152,200,250,1.722268281,B
C5,74,57.882396272,200,250,1.747580156,B
C5,75,58.355749152,200,250,1.768394219,B
C5,76,58.827305088,200,250,1.781848281,B
C5,77,59.299712208,200,250,1.801440469,B
C5,78,59.775334912,200,250,1.815213281,B
C5,79,60.24660712,200,250,1.82635375,B
C5,80,60.720149152,200,250,1.844982969,B
C5,81,61.1904756,200,250,1.843870625,B
C5,82,61.664868816,200,250,1.852146875,B
C5,83,62.138789152,200,250,1.864309531,B
C5,84,62.61053424,200,250,1.866133281,B
C5,85,63.081428144,200,250,1.876983438,B
C5,86,63.55724,200,250,1.880964844,B
C5,87,64.029552544,200,250,1.883605938,B
C5,88,64.501675936,200,250,1.892597344,B
C5,89,64.97493424,200,250,1.888043281,B
C5,90,65.450746096,200,250,1.893534844,B
C5,91,65.921734576,200,250,1.892820625,B
C5,92,66.395087456,200,250,1.897976875,B
C5,93,66.86834576,200,250,1.897235312,B
C5,94,67.338199328,200,250,1.891213438,B
C5,95,67.814389488,200,250,1.894784688,B
C5,96,68.284810512,200,250,1.899494219,B
C5,97,68.759014576,200,250,1.896851094,B
C5,98,69.23038136,200,250,1.890355938,B
C5,99,69.704017968,200,250,1.889107031,B
C5,100,70.17661424,200,250,1.891343594,B
C5,101,70.650534576,200,250,1.89002875,B
C5,102,71.124171184,200,250,1.885098438,B
C5,103,71.596105424,200,250,1.887962812,B
C5,104,72.068323392,200,250,1.887336719,B
C5,105,72.541108816,200,250,1.878741406,B
C5,106,73.015029152,200,250,1.886293281,B
C5,107,73.48819288,200,250,1.878182656,B
C5,108,73.960694576,200,250,1.874103438,B
C5,109,74.431966784,200,250,1.873319688,B
C5,110,74.90494136,200,250,1.871468125,B
C5,111,75.38065864,200,250,1.863680469,B
C5,112,75.850606784,200,250,1.861804062,B
C5,113,76.325567456,200,250,1.857974375,B
C5,114,76.796650512,200,250,1.854729844,B
C5,115,77.270192544,200,250,1.850355781,B
C5,116,77.743923728,200,250,1.852539062,B
C5,117,78.215668816,200,250,1.842069531,B
C5,118,78.69034576,200,250,1.840500781,B
C5,119,79.162847456,200,250,1.83392375,B
C5,120,79.633457632,200,250,1.834491719,B
C5,121,80.107377968,200,250,1.830482969,B
C6,1,23.369816928,200,200,0.76587375,B
C6,2,23.825200368,200,200,0.769122891,B
C6,3,24.3129288,200,200,0.772702812,B
C6,4,24.781174576,200,200,0.775429375,B
C6,5,25.259918288,200,200,0.778544375,B
C6,6,25.729582704,200,200,0.781725547,B
C6,7,26.19924712,200,200,0.785105703,B
C6,8,26.677990832,200,200,0.787807344,B
C6,9,27.147466096,200,200,0.791375547,B
C6,10,27.61788712,200,200,0.794185938,B
C6,11,28.08934848,200,200,0.796747734,B
C6,12,28.56506576,200,200,0.801616719,B
C6,13,29.03794576,200,200,0.804862266,B
C6,14,29.511866096,200,200,0.807938438,B
C6,15,29.981908816,200,200,0.810789297,B
C6,16,30.458761008,200,200,0.813585469,B
C6,17,30.92662848,200,200,0.81694875,B
C6,18,31.39383392,200,200,0.819702891,B
C6,19,31.870875264,200,200,0.824990234,B
C6,20,32.34526848,200,200,0.828473516,B
C6,21,32.827227776,200,200,0.832560078,B
C6,22,33.295662704,200,200,0.83556625,B
C6,23,33.762868144,200,200,0.839637109,B
C6,24,34.237450512,200,200,0.844207031,B
C6,25,34.71487016,200,200,0.849117891,B
C6,26,35.174320368,200,200,0.85391875,B
C6,27,35.65779288,200,200,0.859210938,B
C6,28,36.131334912,200,200,0.863379688,B
C6,29,36.601566784,200,200,0.869611328,B
C6,30,37.075770848,200,200,0.875481797,B
C6,31,37.548650848,200,200,0.881400859,B
C6,32,38.020490512,200,200,0.886538906,B
C6,33,38.495262032,200,200,0.893235156,B
C6,34,38.968804064,200,200,0.899705859,B
C6,35,39.438846784,200,200,0.906872422,B
C6,36,39.91229424,200,200,0.914261641,B
C6,37,40.385930848,200,200,0.923620781,B
C6,38,40.858432544,200,200,0.932505312,B
C6,39,41.330745088,200,200,0.940600547,B
C6,40,41.805989488,200,200,0.950758047,B
C6,41,42.274897296,200,200,0.96159875,B
C6,42,42.749952544,200,200,0.973834922,B
C6,43,43.222643392,200,200,0.985676641,B
C6,44,43.696090848,200,200,0.998652891,B
C6,45,44.170956944,200,200,1.012845469,B
C6,46,44.641756272,200,200,1.028247422,B
C6,47,45.112650176,200,200,1.046926797,B
C6,48,45.588367456,200,200,1.065504922,B
C6,49,46.060490848,200,200,1.084707188,B
C6,50,46.532803392,200,200,1.104724219,B
C6,51,47.00502136,200,200,1.129915625,B
C6,52,47.478563392,200,200,1.154643359,B
C6,53,47.95314576,200,200,1.180361797,B
C6,54,48.425647456,200,200,1.209575469,B
C6,55,48.897865424,200,200,1.239749609,B
C6,56,49.371123728,200,200,1.270386328,B
C6,57,49.844571184,200,200,1.301647422,B
C6,58,50.316316272,200,200,1.336559219,B
C6,59,50.788628816,200,200,1.37029,B
C6,60,51.262265424,200,200,1.408778125,B
C6,61,51.734672544,200,200,1.443917188,B
C6,62,52.208498304,200,200,1.479366719,B
C6,63,52.683080672,200,200,1.515176406,B
C6,64,53.152366784,200,200,1.552181094,B
C6,65,53.626097968,200,200,1.591246562,B
C6,66,54.09869424,200,200,1.624759688,B
C6,67,54.570912208,200,200,1.663946719,B
C6,68,55.045116272,200,200,1.701024844,B
C6,69,55.518563728,200,200,1.735235,B
C6,70,55.988606448,200,200,1.761204375,B
C6,71,56.462053904,200,200,1.791053125,B
C6,72,56.936730848,200,200,1.815412969,B
C6,73,57.409989152,200,200,1.841501094,B
C6,74,57.882396272,200,200,1.862863594,B
C6,75,58.355749152,200,200,1.88316125,B
C6,76,58.827305088,200,200,1.892065156,B
C6,77,59.299712208,200,200,1.899484375,B
C6,78,59.775334912,200,200,1.9102675,B
C6,79,60.24660712,200,200,1.918738906,B
C6,80,60.720149152,200,200,1.925799688,B
C6,81,61.1904756,200,200,1.931634531,B
C6,82,61.664868816,200,200,1.936140781,B
C6,83,62.138789152,200,200,1.941869688,B
C6,84,62.61053424,200,200,1.946221875,B
C6,85,63.081428144,200,200,1.951484375,B
C6,86,63.55724,200,200,1.956830625,B
C6,87,64.029552544,200,200,1.959207031,B
C6,88,64.501675936,200,200,1.960470781,B
C6,89,64.97493424,200,200,1.964872656,B
C6,90,65.450746096,200,200,1.964394531,B
C6,91,65.921734576,200,200,1.96521875,B
C6,92,66.395087456,200,200,1.962480312,B
C6,93,66.86834576,200,200,1.965324062,B
C6,94,67.338199328,200,200,1.963460781,B
C6,95,67.814389488,200,200,1.963995469,B
C6,96,68.284810512,200,200,1.961365,B
C6,97,68.759014576,200,200,1.961749688,B
C6,98,69.23038136,200,200,1.960668906,B
C6,99,69.704017968,200,200,1.957763125,B
C6,100,70.17661424,200,200,1.957080156,B
C6,101,70.650534576,200,200,1.956961562,B
C6,102,71.124171184,200,200,1.952978906,B
C6,103,71.596105424,200,200,1.948308125,B
C6,104,72.068323392,200,200,1.948784375,B
C6,105,72.541108816,200,200,1.945683438,B
C6,106,73.015029152,200,200,1.945068125,B
C6,107,73.48819288,200,200,1.938406406,B
C6,108,73.960694576,200,200,1.935713438,B
C6,109,74.431966784,200,200,1.936882656,B
C6,110,74.90494136,200,200,1.932250625,B
C6,111,75.38065864,200,200,1.930303281,B
C6,112,75.850606784,200,200,1.9248875,B
C6,113,76.325567456,200,200,1.918215469,B
C6,114,76.796650512,200,200,1.916397188,B
C6,115,77.270192544,200,200,1.9146,B
C6,116,77.743923728,200,200,1.909771875,B
C6,117,78.215668816,200,200,1.904721406,B
C6,118,78.69034576,200,200,1.900712812,B
C6,119,79.162847456,200,200,1.898984219,B
C6,120,79.633457632,200,200,1.895402344,B
C6,121,80.107377968,200,200,1.890791406,B
C7,1,23.36858744,200,150,0.898636875,B
C7,2,23.837022368,200,150,0.900400234,B
C7,3,24.30205256,200,150,0.905447969,B
C7,4,24.780890848,200,150,0.909892656,B
C7,5,25.248380016,200,150,0.912673047,B
C7,6,25.726556272,200,150,0.916909844,B
C7,7,26.201422368,200,150,0.922557266,B
C7,8,26.674869824,200,150,0.926195469,B
C7,9,27.14548,200,150,0.930037578,B
C7,10,27.620440672,200,150,0.937487578,B
C7,11,28.089915936,200,150,0.935523828,B
C7,12,28.566768128,200,150,0.940812188,B
C7,13,29.037851184,200,150,0.943470312,B
C7,14,29.506286112,200,150,0.949211406,B
C7,15,29.984462368,200,150,0.953497969,B
C7,16,30.461125408,200,150,0.954667344,B
C7,17,30.93466744,200,150,0.960133359,B
C7,18,31.39950848,200,150,0.964074766,B
C7,19,31.879670832,200,150,0.970711016,B
C7,20,32.339404768,200,150,0.97680125,B
C7,21,32.824863376,200,150,0.979864531,B
C7,22,33.29386576,200,150,0.984101641,B
C7,23,33.75776104,200,150,0.990297734,B
C7,24,34.243314224,200,150,0.997375469,B
C7,25,34.715910496,200,150,0.998843281,B
C7,26,35.18538576,200,150,1.004191797,B
C7,27,35.661292192,200,150,1.009000859,B
C7,28,36.1302,200,150,1.01196375,B
C7,29,36.60308,200,150,1.019348281,B
C7,30,37.076149152,200,150,1.022788984,B
C7,31,37.548650848,200,150,1.030195078,B
C7,32,38.0193556,200,150,1.036529453,B
C7,33,38.494694576,200,150,1.040873984,B
C7,34,38.967669152,200,150,1.046035078,B
C7,35,39.440076272,200,150,1.056536172,B
C7,36,39.91418576,200,150,1.065282578,B
C7,37,40.384417632,200,150,1.069037734,B
C7,38,40.858810848,200,150,1.077623281,B
C7,39,41.332636608,200,150,1.085989922,B
C7,40,41.804381696,200,150,1.092762969,B
C7,41,42.277923728,200,150,1.105043281,B
C7,42,42.751844064,200,150,1.113958438,B
C7,43,43.221886784,200,150,1.124539766,B
C7,44,43.694672208,200,150,1.134789141,B
C7,45,44.169538304,200,150,1.150957734,B
C7,46,44.643553216,200,150,1.159967578,B
C7,47,45.112177296,200,150,1.174203203,B
C7,48,45.586475936,200,150,1.191750078,B
C7,49,46.061720336,200,150,1.205459453,B
C7,50,46.532046784,200,150,1.223337266,B
C7,51,47.005210512,200,150,1.241178047,B
C7,52,47.477239328,200,150,1.263750156,B
C7,53,47.952483728,200,150,1.283978359,B
C7,54,48.425836608,200,150,1.306705312,B
C7,55,48.898527456,200,150,1.330897969,B
C7,56,49.3684756,200,150,1.356297812,B
C7,57,49.844003728,200,150,1.384526562,B
C7,58,50.318302368,200,150,1.4091975,B
C7,59,50.788912544,200,150,1.442023906,B
C7,60,51.261508816,200,150,1.468686094,B
C7,61,51.73665864,200,150,1.505240781,B
C7,62,52.207268816,200,150,1.530527812,B
C7,63,52.68194576,200,150,1.564958906,B
C7,64,53.153785424,200,150,1.5929125,B
C7,65,53.627327456,200,150,1.63006375,B
C7,66,54.098883392,200,150,1.655035625,B
C7,67,54.571290512,200,150,1.6899025,B
C7,68,55.044170512,200,150,1.714947656,B
C7,69,55.517050512,200,150,1.745646562,B
C7,70,55.993808128,200,150,1.770568438,B
C7,71,56.464229152,200,150,1.789321562,B
C7,72,56.936257968,200,150,1.818045312,B
C7,73,57.4098,200,150,1.824908125,B
C7,74,57.88268,200,150,1.839283438,B
C7,75,58.356884064,200,150,1.855125938,B
C7,76,58.827305088,200,150,1.870476875,B
C7,77,59.301414576,200,150,1.876660469,B
C7,78,59.774956608,200,150,1.88584875,B
C7,79,60.248782368,200,150,1.888731875,B
C7,80,60.721756944,200,150,1.9025475,B
C7,81,61.19142136,200,150,1.909133438,B
C7,82,61.664585088,200,150,1.914779531,B
C7,83,62.136613904,200,150,1.920862812,B
C7,84,62.609683056,200,150,1.924746719,B
C7,85,63.083225088,200,150,1.931896094,B
C7,86,63.555915936,200,150,1.931437031,B
C7,87,64.029741696,200,150,1.93575625,B
C7,88,64.501392208,200,150,1.93576125,B
C7,89,64.97635288,200,150,1.936255,B
C7,90,65.448665424,200,150,1.941156562,B
C7,91,65.92305864,200,150,1.945694062,B
C7,92,66.395276608,200,150,1.946770625,B
C7,93,66.867305424,200,150,1.944138125,B
C7,94,67.338483056,200,150,1.942619844,B
C7,95,67.813538304,200,150,1.941642812,B
C7,96,68.28745864,200,150,1.943821562,B
C7,97,68.758825424,200,150,1.938442656,B
C7,98,69.23132712,200,150,1.939075938,B
C7,99,69.704112544,200,150,1.932928906,B
C7,100,70.177843728,200,150,1.940489375,B
C7,101,70.650345424,200,150,1.933184844,B
C7,102,71.124454912,200,150,1.934823438,B
C7,103,71.596578304,200,150,1.934659688,B
C7,104,72.069742032,200,150,1.927237188,B
C7,105,72.541297968,200,150,1.924974844,B
C7,106,73.013515936,200,150,1.922465,B
C7,107,73.486585088,200,150,1.914953125,B
C7,108,73.960032544,200,150,1.92013125,B
C7,109,74.43395288,200,150,1.912829844,B
C7,110,74.907211184,200,150,1.909519219,B
C7,111,75.37782136,200,150,1.904175156,B
C7,112,75.853444064,200,150,1.902620625,B
C7,113,76.324905424,200,150,1.90023,B
C7,114,76.79646136,200,150,1.895610625,B
C7,115,77.269625088,200,150,1.894604844,B
C7,116,77.744207456,200,150,1.886166719,B
C7,117,78.216236272,200,150,1.886109219,B
C7,118,78.688075936,200,150,1.879005,B
C7,119,79.161996272,200,150,1.873437344,B
C7,120,79.633363056,200,150,1.86802875,B
C7,121,80.108796608,200,150,1.866006094,B
C8,1,23.36858744,200,100,1.181812969,B
C8,2,23.837022368,200,100,1.184226094,B
C8,3,24.30205256,200,100,1.188705938,B
C8,4,24.780890848,200,100,1.193115156,B
C8,5,25.248380016,200,100,1.197241797,B
C8,6,25.726556272,200,100,1.200257656,B
C8,7,26.201422368,200,100,1.204994297,B
C8,8,26.674869824,200,100,1.208608281,B
C8,9,27.14548,200,100,1.213221641,B
C8,10,27.620440672,200,100,1.217509609,B
C8,11,28.089915936,200,100,1.222999375,B
C8,12,28.566768128,200,100,1.227135,B
C8,13,29.037851184,200,100,1.231397109,B
C8,14,29.506286112,200,100,1.235782422,B
C8,15,29.984462368,200,100,1.243554219,B
C8,16,30.461125408,200,100,1.247547734,B
C8,17,30.93466744,200,100,1.252047031,B
C8,18,31.39950848,200,100,1.257932344,B
C8,19,31.879670832,200,100,1.262253047,B
C8,20,32.339404768,200,100,1.269437109,B
C8,21,32.824863376,200,100,1.273997344,B
C8,22,33.29386576,200,100,1.280119375,B
C8,23,33.75776104,200,100,1.287887344,B
C8,24,34.243314224,200,100,1.293203516,B
C8,25,34.715910496,200,100,1.302725547,B
C8,26,35.18538576,200,100,1.308350391,B
C8,27,35.661292192,200,100,1.316797656,B
C8,28,36.1302,200,100,1.323323281,B
C8,29,36.60308,200,100,1.331798594,B
C8,30,37.076149152,200,100,1.338437344,B
C8,31,37.548650848,200,100,1.343633281,B
C8,32,38.0193556,200,100,1.35152375,B
C8,33,38.494694576,200,100,1.358239531,B
C8,34,38.967669152,200,100,1.367084688,B
C8,35,39.440076272,200,100,1.374577656,B
C8,36,39.91418576,200,100,1.383099219,B
C8,37,40.384417632,200,100,1.390741094,B
C8,38,40.858810848,200,100,1.400522344,B
C8,39,41.332636608,200,100,1.410743594,B
C8,40,41.804381696,200,100,1.419585938,B
C8,41,42.277923728,200,100,1.427232344,B
C8,42,42.751844064,200,100,1.439809219,B
C8,43,43.221886784,200,100,1.448795312,B
C8,44,43.694672208,200,100,1.455072969,B
C8,45,44.169538304,200,100,1.467997188,B
C8,46,44.643553216,200,100,1.476648438,B
C8,47,45.112177296,200,100,1.488287969,B
C8,48,45.586475936,200,100,1.50014625,B
C8,49,46.061720336,200,100,1.510879375,B
C8,50,46.532046784,200,100,1.526356094,B
C8,51,47.005210512,200,100,1.538630781,B
C8,52,47.477239328,200,100,1.555844062,B
C8,53,47.952483728,200,100,1.570985156,B
C8,54,48.425836608,200,100,1.591753594,B
C8,55,48.898527456,200,100,1.611496406,B
C8,56,49.3684756,200,100,1.631113594,B
C8,57,49.844003728,200,100,1.647068594,B
C8,58,50.318302368,200,100,1.667265625,B
C8,59,50.788912544,200,100,1.690267344,B
C8,60,51.261508816,200,100,1.710793906,B
C8,61,51.73665864,200,100,1.733569844,B
C8,62,52.207268816,200,100,1.755599062,B
C8,63,52.68194576,200,100,1.778727188,B
C8,64,53.153785424,200,100,1.801458281,B
C8,65,53.627327456,200,100,1.826827969,B
C8,66,54.098883392,200,100,1.852393281,B
C8,67,54.571290512,200,100,1.875822031,B
C8,68,55.044170512,200,100,1.897396875,B
C8,69,55.517050512,200,100,1.917911719,B
C8,70,55.993808128,200,100,1.939482969,B
C8,71,56.464229152,200,100,1.956344531,B
C8,72,56.936257968,200,100,1.970667031,B
C8,73,57.4098,200,100,1.981719531,B
C8,74,57.88268,200,100,1.996115312,B
C8,75,58.356884064,200,100,2.007750781,B
C8,76,58.827305088,200,100,2.017481562,B
C8,77,59.301414576,200,100,2.023485625,B
C8,78,59.774956608,200,100,2.029308906,B
C8,79,60.248782368,200,100,2.026884062,B
C8,80,60.721756944,200,100,2.031469531,B
C8,81,61.19142136,200,100,2.035795781,B
C8,82,61.664585088,200,100,2.03665875,B
C8,83,62.136613904,200,100,2.038987656,B
C8,84,62.609683056,200,100,2.043455781,B
C8,85,63.083225088,200,100,2.042402656,B
C8,86,63.555915936,200,100,2.045301406,B
C8,87,64.029741696,200,100,2.049814219,B
C8,88,64.501392208,200,100,2.050897344,B
C8,89,64.97635288,200,100,2.054726406,B
C8,90,65.448665424,200,100,2.0546225,B
C8,91,65.92305864,200,100,2.048436562,B
C8,92,66.395276608,200,100,2.049944688,B
C8,93,66.867305424,200,100,2.04877,B
C8,94,67.338483056,200,100,2.047490312,B
C8,95,67.813538304,200,100,2.045683438,B
C8,96,68.28745864,200,100,2.048122969,B
C8,97,68.758825424,200,100,2.045595781,B
C8,98,69.23132712,200,100,2.042557969,B
C8,99,69.704112544,200,100,2.044699375,B
C8,100,70.177843728,200,100,2.042810156,B
C8,101,70.650345424,200,100,2.03630625,B
C8,102,71.124454912,200,100,2.037430938,B
C8,103,71.596578304,200,100,2.028915,B
C8,104,72.069742032,200,100,2.032543281,B
C8,105,72.541297968,200,100,2.024138594,B
C8,106,73.013515936,200,100,2.027044062,B
C8,107,73.486585088,200,100,2.02223375,B
C8,108,73.960032544,200,100,2.019546719,B
C8,109,74.43395288,200,100,2.013840156,B
C8,110,74.907211184,200,100,2.009580781,B
C8,111,75.37782136,200,100,2.007733594,B
C8,112,75.853444064,200,100,1.999863125,B
C8,113,76.324905424,200,100,1.994784062,B
C8,114,76.79646136,200,100,1.990860312,B
C8,115,77.269625088,200,100,1.990622969,B
C8,116,77.744207456,200,100,1.982514375,B
C8,117,78.216236272,200,100,1.977298906,B
C8,118,78.688075936,200,100,1.978092031,B
C8,119,79.161996272,200,100,1.970234219,B
C8,120,79.633363056,200,100,1.96605875,B
C8,121,80.108796608,200,100,1.960508594,B
C9,1,23.361777968,200,50,1.298836016,B
C9,2,23.830874928,200,50,1.307831406,B
C9,3,24.311604736,200,50,1.311366094,B
C9,4,24.777864416,200,50,1.322367031,B
C9,5,25.253770848,200,50,1.321919844,B
C9,6,25.725799664,200,50,1.329269062,B
C9,7,26.20066576,200,50,1.331869688,B
C9,8,26.678179984,200,50,1.340007031,B
C9,9,27.15115456,200,50,1.340951094,B
C9,10,27.613725776,200,50,1.345382969,B
C9,11,28.088308144,200,50,1.353539219,B
C9,12,28.567146432,200,50,1.350633438,B
C9,13,29.04078304,200,50,1.361711406,B
C9,14,29.50704272,200,50,1.366926406,B
C9,15,29.980963056,200,50,1.371160781,B
C9,16,30.45611288,200,50,1.371428281,B
C9,17,30.924926112,200,50,1.384348438,B
C9,18,31.399130176,200,50,1.382485938,B
C9,19,31.87049696,200,50,1.383193594,B
C9,20,32.351226768,200,50,1.3936575,B
C9,21,32.822120672,200,50,1.403446719,B
C9,22,33.288947808,200,50,1.404645,B
C9,23,33.771852864,200,50,1.403973438,B
C9,24,34.242557616,200,50,1.417432344,B
C9,25,34.71345152,200,50,1.416635625,B
C9,26,35.180751536,200,50,1.425669531,B
C9,27,35.656752544,200,50,1.423869062,B
C9,28,36.130010848,200,50,1.433375156,B
C9,29,36.60355288,200,50,1.438090469,B
C9,30,37.075392544,200,50,1.439866719,B
C9,31,37.546853904,200,50,1.45280375,B
C9,32,38.021436272,200,50,1.45386625,B
C9,33,38.494410848,200,50,1.458686094,B
C9,34,38.967385424,200,50,1.459476406,B
C9,35,39.440265424,200,50,1.472081562,B
C9,36,39.913523728,200,50,1.470744062,B
C9,37,40.38612,200,50,1.479886875,B
C9,38,40.859756608,200,50,1.486154531,B
C9,39,41.332069152,200,50,1.495245156,B
